    0.130200183159888283E+01    0.141426777463349663E+04   -0.541153052481032404E+01   -0.714894878291907165E+01   -0.110333838111207623E+02   -0.384391093639379910E+01    0.450842258911126351E+03
    0.130433626534281011E+01    0.134987138941307649E+04   -0.536678272413417545E+01   -0.715134643588409524E+01   -0.108757017393817179E+02   -0.380702057684573170E+01    0.451112106612406478E+03
    0.130433626534281011E+01    0.134987138941307649E+04   -0.536678272413417545E+01   -0.715134643588409524E+01   -0.108757017393817179E+02   -0.380702057684573170E+01    0.451112106612406478E+03
    0.130482463912071256E+01    0.136515402178623822E+04   -0.574124596389832309E+01   -0.736253831604868658E+01   -0.108579703849107894E+02   -0.391467839785550709E+01    0.450695864074392034E+03
    0.130306683696777159E+01    0.142989326289860082E+04   -0.565844752957799901E+01   -0.726414383000674224E+01   -0.117979389476439636E+02   -0.395692168271768452E+01    0.450751887370501208E+03
    0.130282726458965481E+01    0.140378069419293115E+04   -0.550094913105639804E+01   -0.697500390832859729E+01   -0.108677343686927514E+02   -0.391288174966348734E+01    0.451157523207228678E+03
    0.130594133509356292E+01    0.134826091092506408E+04   -0.571554296874237711E+01   -0.736213339597862060E+01   -0.109981297465887824E+02   -0.393580128031515031E+01    0.451078384923308533E+03
    0.130537521464477657E+01    0.139818867646628382E+04   -0.567693488609704300E+01   -0.726890225343698138E+01   -0.113506615369208781E+02   -0.404458549528757949E+01    0.451175279766647236E+03
    0.130537521464477657E+01    0.139818867646628382E+04   -0.567693488609704300E+01   -0.726890225343698138E+01   -0.113506615369208781E+02   -0.404458549528757949E+01    0.451175279766647236E+03
    0.130235141397207843E+01    0.142077882989611226E+04   -0.543770850024075170E+01   -0.692174432601261636E+01   -0.115800755487423999E+02   -0.390281161538459642E+01    0.451182271451395707E+03
    0.130235141397207843E+01    0.142077882989611226E+04   -0.543770850024075170E+01   -0.692174432601261636E+01   -0.115800755487423999E+02   -0.390281161538459642E+01    0.451182271451395707E+03
    0.130529119147087980E+01    0.135068470587958836E+04   -0.542140792427227858E+01   -0.734015444581063115E+01   -0.116393475032445153E+02   -0.389240506510309281E+01    0.451186168256846884E+03
    0.130266536707935865E+01    0.139397377064571128E+04   -0.549684961799504102E+01   -0.688961430528561358E+01   -0.117971560580191568E+02   -0.381702013716347821E+01    0.450494278570467486E+03
    0.130347533223954448E+01    0.139390344932444486E+04   -0.536517984027567341E+01   -0.734530822454971943E+01   -0.115448749651157936E+02   -0.387819648095635650E+01    0.450695928422886197E+03
    0.130500400047242238E+01    0.136776142821352823E+04   -0.557669377405985500E+01   -0.733932453036824306E+01   -0.108830765669240144E+02   -0.391218117275965760E+01    0.451169499984217964E+03
    0.130587559929454455E+01    0.137342484059688695E+04   -0.582354988078806279E+01   -0.734183213477267937E+01   -0.115534241202561834E+02   -0.401308552294817744E+01    0.451291920378742020E+03
    0.130587559929454455E+01    0.137342484059688695E+04   -0.582354988078806279E+01   -0.734183213477267937E+01   -0.115534241202561834E+02   -0.401308552294817744E+01    0.451291920378742020E+03
    0.130444652945650574E+01    0.141401741925189890E+04   -0.569576123966021086E+01   -0.738058310274950635E+01   -0.116704414308583786E+02   -0.406089765269190739E+01    0.451318784638011607E+03
    0.130687662785041736E+01    0.139342355272448140E+04   -0.587753561944152825E+01   -0.747704260325662151E+01   -0.118046727738769501E+02   -0.415963442268030104E+01    0.450450537898917560E+03
    0.130561889355781191E+01    0.130973910994724019E+04   -0.548544044138294939E+01   -0.706616329583857095E+01   -0.115348619058201187E+02   -0.376682642131193468E+01    0.450575357595160312E+03
    0.130374770835524934E+01    0.140341254989946310E+04   -0.565565371710216169E+01   -0.739813823700707740E+01   -0.111916013851824445E+02   -0.396448233848359521E+01    0.451049743127893635E+03
    0.130604624514619005E+01    0.140170911148854202E+04   -0.584604264916426253E+01   -0.722545009306858255E+01   -0.114158772632410628E+02   -0.411093349308227118E+01    0.450465632124809076E+03
    0.130360624468997610E+01    0.140272230205878668E+04   -0.555287768858716735E+01   -0.739018445294936654E+01   -0.108150925018962205E+02   -0.393812358360468728E+01    0.451236895828455033E+03
    0.130360624468997610E+01    0.140272230205878668E+04   -0.555287768858716735E+01   -0.739018445294936654E+01   -0.108150925018962205E+02   -0.393812358360468728E+01    0.451236895828455033E+03
    0.130262520354300948E+01    0.142165223217317430E+04   -0.546293460925623364E+01   -0.725318687173783250E+01   -0.114190837095600983E+02   -0.395091244753606041E+01    0.451054042028917422E+03
    0.130489869394301095E+01    0.139069529766846608E+04   -0.593058131315637560E+01   -0.720080345335191652E+01   -0.107587938085528467E+02   -0.400387787267003414E+01    0.450693561803633600E+03
    0.130362208939700830E+01    0.145537091855473727E+04   -0.588443578725572891E+01   -0.737489489227191086E+01   -0.113640862466515902E+02   -0.408386971482423444E+01    0.450597992825572589E+03
    0.130298961969451121E+01    0.137880089954388814E+04   -0.536923586691717336E+01   -0.724654508904791594E+01   -0.108813639184330917E+02   -0.381122324781678046E+01    0.450669176078790542E+03
    0.130607397288447769E+01    0.138667323533532840E+04   -0.579841716359662218E+01   -0.738033109824664368E+01   -0.112506845249877117E+02   -0.407449759154074886E+01    0.451109495811295005E+03
    0.130468550529972038E+01    0.137645043418597515E+04   -0.560600970849729041E+01   -0.718689067221027855E+01   -0.109020652799981566E+02   -0.391455005502242948E+01    0.451219007428380451E+03
    0.130357726330399304E+01    0.144594183593756520E+04   -0.555980352527743538E+01   -0.746486792618648387E+01   -0.118627617286218516E+02   -0.407204699946211601E+01    0.450743840392393679E+03
    0.130289714286689473E+01    0.139413422143425214E+04   -0.546190411695845590E+01   -0.712326929075115434E+01   -0.107459629420219613E+02   -0.390015113154515625E+01    0.450621398268242558E+03
    0.130186071333980991E+01    0.145691201333087338E+04   -0.553482941948369866E+01   -0.717694028813528817E+01   -0.110934889337732479E+02   -0.396570925646760841E+01    0.450642109956946570E+03
    0.130540846754111772E+01    0.134636959517885339E+04   -0.550045983889669277E+01   -0.704576862646110946E+01   -0.107438173524083673E+02   -0.387305570140678412E+01    0.450612521875256846E+03
    0.130438694513520370E+01    0.137187699040051461E+04   -0.544332154459316708E+01   -0.742192367646494144E+01   -0.109323267874791377E+02   -0.386798467865056672E+01    0.450485381068617869E+03
    0.130342327647526357E+01    0.136828186188802783E+04   -0.527607257423924469E+01   -0.703466176113676056E+01   -0.116085842128644678E+02   -0.380144809467376277E+01    0.451008702479761268E+03
    0.130414920818421143E+01    0.136320749441238468E+04   -0.534266331866280275E+01   -0.734926201658471001E+01   -0.115975851930405245E+02   -0.384458427801711622E+01    0.450820487066971509E+03
    0.130541415504340885E+01    0.135708187448402896E+04   -0.544462352605480238E+01   -0.713271184932373092E+01   -0.111952492680733648E+02   -0.395812353304681963E+01    0.450579201081258248E+03
    0.130307548803641771E+01    0.149335276514290285E+04   -0.579986811975713401E+01   -0.756336667135320084E+01   -0.116945085731418459E+02   -0.417033940222519295E+01    0.450460161129143557E+03
    0.130436569000370173E+01    0.139698296719016889E+04   -0.567219229761158772E+01   -0.748671159732458147E+01   -0.106597549172816954E+02   -0.396901558890442274E+01    0.450921671554750219E+03
    0.130352933888063549E+01    0.143478487882891022E+04   -0.552894635478715024E+01   -0.736769904239741535E+01   -0.107883344228697808E+02   -0.403776695095904259E+01    0.450820271957641069E+03
    0.130469055211107898E+01    0.133186316879396986E+04   -0.517350635444662554E+01   -0.700926264958844047E+01   -0.114021410595773354E+02   -0.378853356760747495E+01    0.450480005903670758E+03
    0.130330523181858582E+01    0.144458324656135073E+04   -0.562219727628496191E+01   -0.728429265228437384E+01   -0.110536393754953224E+02   -0.406526136950386352E+01    0.451305289730412539E+03
    0.130306934391343154E+01    0.143864574001212054E+04   -0.563737450243210958E+01   -0.707589264399651263E+01   -0.114787369528132857E+02   -0.404368834837060653E+01    0.451074299726293020E+03
    0.130380224613372953E+01    0.138472686474549005E+04   -0.570345619681717242E+01   -0.718607820759737059E+01   -0.102429244605524321E+02   -0.386684171261585341E+01    0.450795281321481013E+03
    0.130416036404685842E+01    0.135923445753060651E+04   -0.536039803534337977E+01   -0.690158131696169530E+01   -0.118508480868526824E+02   -0.384423427205102897E+01    0.451136199893792707E+03
    0.130663807360654571E+01    0.131902988081958119E+04   -0.545856829370633356E+01   -0.739860283092764259E+01   -0.119738236647579246E+02   -0.386648687031268246E+01    0.450455747532275325E+03
    0.130155461841330489E+01    0.148008086208186705E+04   -0.556881786814102497E+01   -0.727266460308686380E+01   -0.109815472323172845E+02   -0.403335944019566028E+01    0.450724221931809893E+03
    0.130528259450353379E+01    0.135520141893965024E+04   -0.550766954386898178E+01   -0.706470587744416179E+01   -0.109682212716808678E+02   -0.392453278650205384E+01    0.451029576718043302E+03
    0.130120627605491479E+01    0.142770031367432875E+04   -0.543361388651813648E+01   -0.688979007308312763E+01   -0.105239188858025052E+02   -0.387395812029667930E+01    0.450770067711989213E+03
    0.130351556365379095E+01    0.139596611382729793E+04   -0.556459898906874972E+01   -0.719960017884230119E+01   -0.114946718083292581E+02   -0.390286303884673735E+01    0.451290747146599983E+03
    0.130400686604483962E+01    0.142883857509108793E+04   -0.569974307953903470E+01   -0.737443052359820239E+01   -0.109602402526410447E+02   -0.401139426831680890E+01    0.450453806078530306E+03
    0.130501584955038785E+01    0.136020219889678447E+04   -0.551758124910200110E+01   -0.696477516837931176E+01   -0.113284480911470862E+02   -0.392830344473349946E+01    0.450843558618940278E+03
    0.130617018398459650E+01    0.134763181711915036E+04   -0.554443278100508863E+01   -0.729645744501314830E+01   -0.110300985670161147E+02   -0.397368828905958971E+01    0.450740373606003914E+03
    0.130458065620980190E+01    0.136992562744979023E+04   -0.547186030914646260E+01   -0.726890581707653638E+01   -0.115040091067775556E+02   -0.387590438887131405E+01    0.451052739503357941E+03
    0.130554121352390151E+01    0.141950753331514602E+04   -0.575467686265405476E+01   -0.762611017636730892E+01   -0.113329422470091963E+02   -0.411301188264782347E+01    0.450448650028040447E+03
    0.130331304687866756E+01    0.144829799431272204E+04   -0.562577122509796546E+01   -0.714138528130171313E+01   -0.116251397028652210E+02   -0.406516954342309589E+01    0.451254381574167724E+03
    0.130275719536128687E+01    0.144841691435173789E+04   -0.565722864367479339E+01   -0.721420183810388949E+01   -0.105321763408545763E+02   -0.401682140174962754E+01    0.451076689442358486E+03
    0.130549176429305258E+01    0.132564440117166805E+04   -0.530180857159925001E+01   -0.718004701178749372E+01   -0.111608776994554049E+02   -0.384047210625842439E+01    0.450636660702213760E+03
    0.130285000108029037E+01    0.140082337436261832E+04   -0.553913709361395945E+01   -0.716961067587603917E+01   -0.116940439109767915E+02   -0.388880358836579987E+01    0.451000717621606043E+03
    0.130268270870134817E+01    0.147063412836674115E+04   -0.578057696946399791E+01   -0.721687138841474596E+01   -0.113838038300726172E+02   -0.407626905595955780E+01    0.451110786332118323E+03
    0.130282349346029025E+01    0.139283714925285585E+04   -0.538107623568367366E+01   -0.718291003096633496E+01   -0.103361224078453269E+02   -0.387828538353055485E+01    0.450550886460140248E+03
    0.130705573591746216E+01    0.131551677081630714E+04   -0.570259710679693033E+01   -0.723952397629109257E+01   -0.112544072040816037E+02   -0.391547054445771181E+01    0.450493167771331343E+03
    0.130266198788495835E+01    0.144938026821413109E+04   -0.547342220991130990E+01   -0.739368701229048408E+01   -0.119864418726719073E+02   -0.400559010786639824E+01    0.450551922860264028E+03
    0.130578437431153604E+01    0.137390243971196946E+04   -0.573415693043815367E+01   -0.761796991154900915E+01   -0.116159443535612965E+02   -0.399539817310556877E+01    0.450823553717470759E+03
    0.130531169915424394E+01    0.133715911502648783E+04   -0.561098490378772397E+01   -0.711526032839254086E+01   -0.102749665454030286E+02   -0.385718922416316623E+01    0.450654804263967662E+03
    0.130566568968244323E+01    0.134036592364663875E+04   -0.555638037363925541E+01   -0.722233919974830574E+01   -0.106255458159761993E+02   -0.386204908174825157E+01    0.450731240850882102E+03
    0.130467274554111978E+01    0.135706537535855978E+04   -0.549160824119332158E+01   -0.711481935470378879E+01   -0.104769558504670783E+02   -0.390943344189031805E+01    0.450502383322469427E+03
    0.130564715320421931E+01    0.135697779688271930E+04   -0.568943468125303831E+01   -0.721433815904013720E+01   -0.111931576234700234E+02   -0.393397413352619196E+01    0.451241866101884511E+03
    0.130276311784774546E+01    0.137938973236911852E+04   -0.530651529287176249E+01   -0.682048188831623214E+01   -0.104145291580665962E+02   -0.380208149270014673E+01    0.450611669593994748E+03
    0.130406757006813190E+01    0.137242382467648440E+04   -0.560442800647929484E+01   -0.699273491003889180E+01   -0.107540701043870133E+02   -0.385552641277564057E+01    0.451062540399543877E+03
    0.130406757006813190E+01    0.137242382467648440E+04   -0.560442800647929484E+01   -0.699273491003889180E+01   -0.107540701043870133E+02   -0.385552641277564057E+01    0.451062540399543877E+03
    0.130135879969368462E+01    0.147431028957239300E+04   -0.551417034477773527E+01   -0.719296702849237324E+01   -0.116103165161283819E+02   -0.398456373031026878E+01    0.450653480118476125E+03
    0.130305607514220712E+01    0.145148784733935031E+04   -0.585584230576192244E+01   -0.714848405308162427E+01   -0.119343391326060804E+02   -0.406925274999685449E+01    0.450644887593081251E+03
    0.130594622543063243E+01    0.136015210495334350E+04   -0.585006881262261569E+01   -0.740000829995499920E+01   -0.111968850380817493E+02   -0.397256364678028184E+01    0.450791281553868203E+03
    0.130166421264439713E+01    0.143225542874641837E+04   -0.536893121618135538E+01   -0.686401428995718721E+01   -0.116320280124239854E+02   -0.392435109434570428E+01    0.450542485326094493E+03
    0.130348514717094122E+01    0.147297154670835175E+04   -0.580938996426817766E+01   -0.737168890529662857E+01   -0.110035635722360094E+02   -0.416948016749679784E+01    0.450677261031871240E+03
    0.130306548960137447E+01    0.147554760849111813E+04   -0.581761109819232125E+01   -0.719082555867266215E+01   -0.115197709943893241E+02   -0.414275220521564957E+01    0.450758924921597099E+03
    0.130351303734037649E+01    0.143370231843529245E+04   -0.577869086546878652E+01   -0.720688832379877908E+01   -0.106772260728411119E+02   -0.402443943799747128E+01    0.451451699936712771E+03
    0.130351303734037649E+01    0.143370231843529245E+04   -0.577869086546878652E+01   -0.720688832379877908E+01   -0.106772260728411119E+02   -0.402443943799747128E+01    0.451451699936712771E+03
    0.130600086123532999E+01    0.134619030615274369E+04   -0.557417742656308679E+01   -0.717018991272639372E+01   -0.119075243481911546E+02   -0.396433608994374787E+01    0.450914847354537244E+03
    0.130400695751289608E+01    0.143890792405941465E+04   -0.565203967962129816E+01   -0.720368321014948521E+01   -0.112510628056795685E+02   -0.405378511378146911E+01    0.450538859211045860E+03
    0.130344348266942300E+01    0.139961527487542526E+04   -0.568662920275192718E+01   -0.710730169147049118E+01   -0.116426967636776713E+02   -0.391878092688500956E+01    0.450989850607759820E+03
    0.130390788766724208E+01    0.138827525700532897E+04   -0.551790132436148983E+01   -0.711402624413416707E+01   -0.111549143412276699E+02   -0.394602892458619614E+01    0.451315877701076147E+03
    0.130390788766724208E+01    0.138827525700532897E+04   -0.551790132436148983E+01   -0.711402624413416707E+01   -0.111549143412276699E+02   -0.394602892458619614E+01    0.451315877701076147E+03
    0.130431005604163897E+01    0.140256339359229241E+04   -0.586400218383753913E+01   -0.742095376234721371E+01   -0.103504691295269460E+02   -0.398804518883770243E+01    0.450907197568367224E+03
    0.130368657723995529E+01    0.136374937006830601E+04   -0.559537471074753956E+01   -0.699803868956766362E+01   -0.105428465406235166E+02   -0.380607314293747123E+01    0.450959066093026593E+03
    0.130280496876361451E+01    0.147336939288863982E+04   -0.580155242705142005E+01   -0.739344830459157354E+01   -0.109192636805304701E+02   -0.409000499670035644E+01    0.451044587616219076E+03
    0.130539987260619728E+01    0.136412505078319691E+04   -0.563866845480239398E+01   -0.697181823826842173E+01   -0.110144040360796325E+02   -0.396067220302567691E+01    0.450540458709418147E+03
    0.130188373326735429E+01    0.144443646717935530E+04   -0.554863128644392134E+01   -0.730289335197875200E+01   -0.107038233472349713E+02   -0.394356490779648361E+01    0.450905230383480955E+03
    0.130604155512483655E+01    0.135082383817605842E+04   -0.571077589638702587E+01   -0.736725824628507553E+01   -0.119329994746548529E+02   -0.394791468872498186E+01    0.451219799822979837E+03
    0.130437970785504609E+01    0.140153961423332294E+04   -0.573071265932955676E+01   -0.745585638305070564E+01   -0.102647248329933500E+02   -0.398445100781795425E+01    0.450638984577597114E+03
    0.130403634353125830E+01    0.139510209962446379E+04   -0.541791890112195773E+01   -0.736691438823016842E+01   -0.110569059782170847E+02   -0.393873943154378026E+01    0.450753138944835030E+03
    0.130431039144000938E+01    0.135667909277158265E+04   -0.539239583141032597E+01   -0.700034156560882792E+01   -0.105579266976701831E+02   -0.383125181403254444E+01    0.450817756265481819E+03
    0.130401945203518621E+01    0.139558473203827884E+04   -0.564642733458356538E+01   -0.721853799609709323E+01   -0.114056169761728725E+02   -0.394102397324818554E+01    0.451445768860004819E+03
    0.130401945203518621E+01    0.139558473203827884E+04   -0.564642733458356538E+01   -0.721853799609709323E+01   -0.114056169761728725E+02   -0.394102397324818554E+01    0.451445768860004819E+03
    0.130310782030934824E+01    0.144875337889603793E+04   -0.569176305027641316E+01   -0.722824946382108013E+01   -0.106243159602602546E+02   -0.407041021752639232E+01    0.450978438718687016E+03
    0.130473897799368421E+01    0.136957120646535327E+04   -0.558442574220067556E+01   -0.713504516914603570E+01   -0.118443853302247391E+02   -0.393303300068744477E+01    0.451501362669091236E+03
    0.130473897799368421E+01    0.136957120646535327E+04   -0.558442574220067556E+01   -0.713504516914603570E+01   -0.118443853302247391E+02   -0.393303300068744477E+01    0.451501362669091236E+03
    0.130303519966075676E+01    0.144515333264410538E+04   -0.560118228828076692E+01   -0.720352924106336445E+01   -0.117445220525212264E+02   -0.400940820180562785E+01    0.450882534097665086E+03
    0.130266855856418551E+01    0.149300399681874183E+04   -0.575607063215519332E+01   -0.745571180003950751E+01   -0.114561210620870018E+02   -0.413976949566715646E+01    0.450695243330999233E+03
    0.130441024864671284E+01    0.139553462997052929E+04   -0.591996122995040963E+01   -0.719313501000840816E+01   -0.105790844812588105E+02   -0.399359760271643793E+01    0.450574293936196170E+03
    0.130572256516066010E+01    0.137220497744662225E+04   -0.578442830432960431E+01   -0.712948327524529191E+01   -0.117361270106011730E+02   -0.399047549800706314E+01    0.451015233210106203E+03
    0.130466351531558233E+01    0.133931831562261641E+04   -0.544093427697364795E+01   -0.728956990930457138E+01   -0.109230104858919539E+02   -0.381227743974500477E+01    0.450824032955148311E+03
    0.130406046725239388E+01    0.137166446090244244E+04   -0.555054704043771441E+01   -0.726120253146961137E+01   -0.111916800343606635E+02   -0.386945132853070284E+01    0.451253268718416052E+03
    0.130406046725239388E+01    0.137166446090244244E+04   -0.555054704043771441E+01   -0.726120253146961137E+01   -0.111916800343606635E+02   -0.386945132853070284E+01    0.451253268718416052E+03
    0.130435834790748162E+01    0.139239131807911917E+04   -0.550562611513911371E+01   -0.707603379139696020E+01   -0.109050298123746536E+02   -0.396859912497586542E+01    0.451158507512566928E+03
    0.130242967701503476E+01    0.138966087440448428E+04   -0.541586113700716520E+01   -0.684807854771665347E+01   -0.119319099389234200E+02   -0.383493235550935019E+01    0.450672546784509564E+03
    0.130419751301184106E+01    0.137510364684661045E+04   -0.557025655305578038E+01   -0.707971575842614609E+01   -0.103509126906881050E+02   -0.387138347316171760E+01    0.450539714578900146E+03
    0.130270035800073658E+01    0.145281514658535593E+04   -0.560117009094405383E+01   -0.702738631324878504E+01   -0.119483213697279300E+02   -0.400666882249779022E+01    0.450754008975455633E+03
    0.130578814766998175E+01    0.137316003699247608E+04   -0.549017414348804689E+01   -0.750009103641848807E+01   -0.116299866384398403E+02   -0.398822131321589701E+01    0.450592166359556131E+03
    0.130322370986526592E+01    0.140310746376879274E+04   -0.549948959521887826E+01   -0.723387767683020844E+01   -0.114634709372918540E+02   -0.388137257400095770E+01    0.450949833578581547E+03
    0.130322370986526592E+01    0.140310746376879274E+04   -0.549948959521887826E+01   -0.723387767683020844E+01   -0.114634709372918540E+02   -0.388137257400095770E+01    0.450949833578581547E+03
    0.130389395195113900E+01    0.138981180862838210E+04   -0.559314334363372101E+01   -0.705184797490070014E+01   -0.111071125859817581E+02   -0.393488443013828260E+01    0.451484005277522101E+03
    0.130389395195113900E+01    0.138981180862838210E+04   -0.559314334363372101E+01   -0.705184797490070014E+01   -0.111071125859817581E+02   -0.393488443013828260E+01    0.451484005277522101E+03
    0.130420894006559474E+01    0.135906368883701089E+04   -0.547937546225015026E+01   -0.714714474365814656E+01   -0.107515157385753071E+02   -0.380888356523287719E+01    0.450700839989738938E+03
    0.130477942872278896E+01    0.140253660723456255E+04   -0.596105002366766001E+01   -0.738863990558249828E+01   -0.107455248886958206E+02   -0.404136317345309148E+01    0.450611783212196883E+03
    0.130347756457779940E+01    0.146914770811256790E+04   -0.571117232548351605E+01   -0.732897921401621488E+01   -0.109018907928182891E+02   -0.413691472245515079E+01    0.450598157690076732E+03
    0.130475760670192997E+01    0.142201816593610465E+04   -0.565285742922291412E+01   -0.743169505175353518E+01   -0.117272019164456367E+02   -0.407802686002309578E+01    0.451362840423405828E+03
    0.130512554281729742E+01    0.140111182828893288E+04   -0.573491007523213625E+01   -0.761748077326953688E+01   -0.118046488379883172E+02   -0.402878576495458685E+01    0.450850235857086204E+03
    0.130482186083729412E+01    0.142739856347904788E+04   -0.569079045451566490E+01   -0.721937863923396339E+01   -0.119954196814012324E+02   -0.411639177347010232E+01    0.450898675855324143E+03
    0.130254412248048723E+01    0.140417461305974530E+04   -0.552091258233613225E+01   -0.689041866264362746E+01   -0.118329717497168669E+02   -0.385046172838396927E+01    0.450766277978524727E+03
    0.130737988728321231E+01    0.135040932350104163E+04   -0.578834979128480676E+01   -0.747847075237487768E+01   -0.112638306838220394E+02   -0.405805263546598827E+01    0.450456581127195420E+03
    0.130495643955995577E+01    0.136133631950047766E+04   -0.559769047987356583E+01   -0.716205847975907339E+01   -0.105259067927137178E+02   -0.394408249187563165E+01    0.450504027189535748E+03
    0.130323910964385670E+01    0.139092713005904147E+04   -0.523117400160642276E+01   -0.714266397160261768E+01   -0.112873802233002198E+02   -0.386333897937140947E+01    0.450510524320650632E+03
    0.130202452752013675E+01    0.142292820422111072E+04   -0.526439167067288860E+01   -0.702543523505687872E+01   -0.117305764299142101E+02   -0.388037575821997294E+01    0.450721509199417710E+03
    0.130368539996038946E+01    0.134653002489717778E+04   -0.519624237338237194E+01   -0.697477819070907401E+01   -0.118210146101467277E+02   -0.378363539160363516E+01    0.450726474656158075E+03
    0.130101381716035380E+01    0.145613766992774868E+04   -0.565528668101223353E+01   -0.702637550596058613E+01   -0.102238921970175412E+02   -0.392843081187425902E+01    0.450620457603581542E+03
    0.130475876886515607E+01    0.134728160061164908E+04   -0.556292305800351272E+01   -0.728822695218934324E+01   -0.118566234402525144E+02   -0.385004147543928532E+01    0.450699240368101471E+03
    0.130607222706602899E+01    0.139436826971684604E+04   -0.601825587821226549E+01   -0.756203025215483393E+01   -0.107197098453432158E+02   -0.409580731137939136E+01    0.450476159708672355E+03
    0.130237265899803667E+01    0.138796681979733648E+04   -0.530604431547294819E+01   -0.703733098535744706E+01   -0.112738640521122768E+02   -0.382706297251061933E+01    0.450827694834136139E+03
    0.130406854262227823E+01    0.141308365447250776E+04   -0.551829467993878797E+01   -0.742202462827970955E+01   -0.113870392206081714E+02   -0.398520445899881892E+01    0.451059951163970311E+03
    0.130295771274058980E+01    0.143233488915143812E+04   -0.593113861312505453E+01   -0.735511076365433869E+01   -0.103358894886590402E+02   -0.399017189756844459E+01    0.450455825911046475E+03
    0.130393320067648744E+01    0.143867820331435769E+04   -0.577524886215577116E+01   -0.718837996455979589E+01   -0.112193296289026421E+02   -0.410793565555061502E+01    0.450849581436782955E+03
    0.130598100043281029E+01    0.134345174154674055E+04   -0.560093658176763753E+01   -0.715889405929200073E+01   -0.110464514100144751E+02   -0.394294647301808965E+01    0.450920244715253546E+03
    0.130499984455586393E+01    0.140395309063107607E+04   -0.584206687077533182E+01   -0.730691272051684315E+01   -0.112534802772420583E+02   -0.405055587200079614E+01    0.451443610280622920E+03
    0.130499984455586393E+01    0.140395309063107607E+04   -0.584206687077533182E+01   -0.730691272051684315E+01   -0.112534802772420583E+02   -0.405055587200079614E+01    0.451443610280622920E+03
    0.130415908619404819E+01    0.141704006748784150E+04   -0.555752375037789115E+01   -0.724921729328996101E+01   -0.109439874646346134E+02   -0.403904851009613886E+01    0.451074587308555749E+03
    0.130513583108936082E+01    0.136093764032463605E+04   -0.562193608197540495E+01   -0.708234266955549252E+01   -0.111423346235847696E+02   -0.387600584673399062E+01    0.450479548637651760E+03
    0.130350215252831525E+01    0.143576009481026517E+04   -0.576655251219028919E+01   -0.722412056953175785E+01   -0.115989815592497543E+02   -0.407258716991126235E+01    0.450850366239040909E+03
    0.130366992818156890E+01    0.141902467765018537E+04   -0.588173155312123708E+01   -0.729257679235401213E+01   -0.105057168057056298E+02   -0.400910993087352274E+01    0.450943858534067317E+03
    0.130409404384610239E+01    0.136695677386903571E+04   -0.553203787663951729E+01   -0.696744454718422457E+01   -0.102671217221196081E+02   -0.386665483931260212E+01    0.450753695453135663E+03
    0.130677949266072146E+01    0.138462609790471856E+04   -0.595636864187015558E+01   -0.756908448186244076E+01   -0.118472528663996766E+02   -0.409249405959590273E+01    0.450606944325781399E+03
    0.130174005788479530E+01    0.147279416592150324E+04   -0.578347302847934586E+01   -0.731170371469326774E+01   -0.102278984647836424E+02   -0.402972217830003654E+01    0.450540298111897869E+03
    0.130350071199031614E+01    0.135310040691946051E+04   -0.534341189720220378E+01   -0.708724595268556179E+01   -0.107596395299073677E+02   -0.376972478411559564E+01    0.451070493413133590E+03
    0.130350071199031614E+01    0.135310040691946051E+04   -0.534341189720220378E+01   -0.708724595268556179E+01   -0.107596395299073677E+02   -0.376972478411559564E+01    0.451070493413133590E+03
    0.130199191519369695E+01    0.147481001631416484E+04   -0.562139912213123427E+01   -0.713775178620601025E+01   -0.117580166359599279E+02   -0.407579303138724214E+01    0.450763350725525925E+03
    0.130500999200288881E+01    0.137811169076973715E+04   -0.564178527214462289E+01   -0.726767919179726629E+01   -0.114576102438791239E+02   -0.397426248159942475E+01    0.451628908641511146E+03
    0.130500999200288881E+01    0.137811169076973715E+04   -0.564178527214462289E+01   -0.726767919179726629E+01   -0.114576102438791239E+02   -0.397426248159942475E+01    0.451628908641511146E+03
    0.130500999200288881E+01    0.137811169076973715E+04   -0.564178527214462289E+01   -0.726767919179726629E+01   -0.114576102438791239E+02   -0.397426248159942475E+01    0.451628908641511146E+03
    0.130237786291021096E+01    0.142323043130583619E+04   -0.531216329980876978E+01   -0.697462659467558055E+01   -0.119974242226385197E+02   -0.393526304216108613E+01    0.450797251324833496E+03
    0.130152059909116624E+01    0.143665922763016260E+04   -0.553794998761743873E+01   -0.712058969088120186E+01   -0.105069885320213565E+02   -0.388314154392946520E+01    0.450583790243677129E+03
    0.130505032974971336E+01    0.144432363789790224E+04   -0.591002931809575394E+01   -0.766823852275164697E+01   -0.119229269594403569E+02   -0.414971870735023174E+01    0.450598658167070766E+03
    0.130383700601381491E+01    0.140276047139561410E+04   -0.589979826853465639E+01   -0.711265640958212941E+01   -0.102401704200756516E+02   -0.397263262672621842E+01    0.450510095857760405E+03
    0.130186116260915763E+01    0.142880931279523043E+04   -0.553692236410536420E+01   -0.699557634268354533E+01   -0.111166487934723470E+02   -0.390841624565046608E+01    0.451050699548197713E+03
    0.130333148015148348E+01    0.138284637510163702E+04   -0.535155194835701931E+01   -0.716851527498424179E+01   -0.114713192846375360E+02   -0.382006246996866139E+01    0.450637242610309897E+03
    0.130403358432900585E+01    0.143765490432410024E+04   -0.580288166417909768E+01   -0.738008935916388786E+01   -0.105931839496173303E+02   -0.405999209753063894E+01    0.450733341691571979E+03
