    0.126284860602021198E+01    0.124819166660308838E+04   -0.101930360794067383E+02   -0.779412084817886353E+01   -0.121358227729797363E+01   -0.344304800033569336E+03   -0.112278961972909856E+05   -0.594515351937698000E+01    1
    0.138680183190107331E+01    0.105978715419769287E+04   -0.105124706029891968E+02   -0.770278209447860718E+01   -0.585362768173217773E+01    0.856210947036743164E+03   -0.111888510048287390E+05   -0.595515351937698156E+01    1
    0.128959568540453895E+01    0.942184162139892578E+03   -0.571681952476501465E+01   -0.747852843999862671E+01   -0.866931933164596558E+01    0.429257273674011230E+03   -0.106455997623021576E+05   -0.596515351937697336E+01    1
    0.129356026595234863E+01    0.681609416007995605E+03   -0.482696199417114258E+01   -0.128169721364974976E+01   -0.725118076801300049E+01    0.929247498512268066E+03   -0.104433617525867485E+05   -0.597515351937696959E+01    1
    0.127348913040161116E+01    0.147055788040161133E+04   -0.246886563301086426E+01   -0.700625312328338623E+01   -0.516200363636016846E+01   -0.995838642120361328E+02   -0.103160734647146637E+05   -0.598515351937697559E+01    1
    0.129525738617777808E+01    0.542909526824951172E+03   -0.161634480953216553E+01   -0.665477496385574341E+01   -0.105269047617912292E+02    0.999362826347351074E+03   -0.102990080149231471E+05   -0.599515351937697627E+01    1
    0.128186498905420287E+01    0.159346420764923096E+04   -0.400226569175720215E+01   -0.120454543828964233E+01   -0.349572801589965820E+01   -0.922143220901489258E+03   -0.102741804272773988E+05   -0.600515351937697517E+01    1
    0.139699952255487436E+01    0.742408227920532227E+03   -0.879846030473709106E+01   -0.777951622009277344E+01   -0.101424303054809570E+02    0.596592307090759277E+03   -0.102038839424068683E+05   -0.601515351937697851E+01    1
    0.127991181115508068E+01    0.145198969841003418E+04   -0.146222090721130371E+01   -0.715641623735427856E+01   -0.104611980319023132E+02    0.178673505783081055E+03   -0.101462427648873290E+05   -0.602515351937697829E+01    1
    0.140098923014402388E+01    0.854359984397888184E+03   -0.337477415800094604E+01   -0.473151034116744995E+01   -0.884432965517044067E+01   -0.250082969665527344E+03   -0.993386859796613135E+04   -0.603515351937697453E+01    1
    0.124516089427471144E+01    0.156469576358795166E+04   -0.800290507078170776E+01   -0.646179652214050293E+01   -0.308521503210067749E+01    0.740738511085510254E+03   -0.988327686206600447E+04   -0.604515351937697520E+01    1
    0.127468470613360396E+01    0.159226958751678467E+04   -0.525405246019363403E+01   -0.310551333427429199E+01   -0.109196850061416626E+02    0.958045840263366699E+03   -0.981629586752439718E+04   -0.605515351937697410E+01    1
    0.140345464489459970E+01    0.668995022773742676E+03   -0.819328320026397705E+01   -0.578315043449401855E+01   -0.396131438016891479E+01   -0.113779544830322266E+03   -0.980467760413387077E+04   -0.606515351937697478E+01    1
    0.127486273389458638E+01    0.943931031227111816E+03   -0.220426386594772339E+01   -0.647409391403198242E+01   -0.121009618043899536E+01    0.573600769042968750E+03   -0.966807879805563061E+04   -0.607515351937697723E+01    1
    0.130605754260420781E+01    0.440541481971740723E+03   -0.718938696384429932E+01   -0.641680967807769775E+01   -0.505902707576751709E+01   -0.500245809555053711E+03   -0.956244100820186031E+04   -0.608515351937697790E+01    1
    0.127545885715484619E+01    0.144854853153228760E+04   -0.289227461814880371E+01   -0.198639756441116333E+01   -0.668099182844161987E+01   -0.332496404647827148E+03   -0.936633902136645520E+04   -0.609515351937697769E+01    1
    0.137691098762154573E+01    0.129133124351501465E+04   -0.484553396701812744E+01   -0.119780141115188599E+01   -0.125797969102859497E+01    0.529547333717346191E+03   -0.932354759876761636E+04   -0.610515351937697481E+01    1
    0.139215787703990923E+01    0.139389090538024902E+04   -0.653525501489639282E+01   -0.551245045661926270E+01   -0.118098021745681763E+02   -0.614643454551696777E+03   -0.900168169778591619E+04   -0.611515351937697282E+01    1
    0.128022093223803091E+01    0.154599535209741907E+04   -0.650718128193661460E+01   -0.748375734669711079E+01   -0.566015932872173444E+01    0.487724474052610958E+03   -0.885130962699601878E+04   -0.612515351937697528E+01    1
    0.140771127262115470E+01    0.745362663269042969E+03   -0.776291775703430176E+01   -0.401522004604339600E+01   -0.865271103382110596E+01   -0.749251961708068848E+03   -0.854795811798466275E+04   -0.613515351937697417E+01    1
    0.141460045609474161E+01    0.517400145530700684E+03   -0.917220371961593628E+01   -0.465204149484634399E+01   -0.964993929862976074E+01   -0.860667705535888672E+03   -0.839012479037056437E+04   -0.614515351937697485E+01    1
    0.129228867727518071E+01    0.120510301589965820E+04   -0.243255895376205444E+01   -0.281356436014175415E+01   -0.105522568225860596E+02    0.794937133789062500E+03   -0.836982460783464921E+04   -0.615515351937697819E+01    1
    0.129156825535297370E+01    0.644907784461975098E+03   -0.529388064146041870E+01   -0.320080828666687012E+01   -0.244619846343994141E+01    0.296718478202819824E+03   -0.836275578203231817E+04   -0.616515351937697620E+01    1
    0.139679148328900316E+01    0.903377175331115723E+03   -0.203193122148513794E+01   -0.413327199220657349E+01   -0.701994574069976807E+01   -0.631520032882690430E+03   -0.835929430988179229E+04   -0.617515351937697776E+01    1
    0.141028482599258398E+01    0.640897202491760254E+03   -0.306613099575042725E+01   -0.693590372800827026E+01   -0.596322041749954224E+01   -0.891622304916381836E+03   -0.835661494459784808E+04   -0.618515351937698288E+01    1
    0.129610507146120058E+01    0.152756390571594238E+04   -0.809009289741516113E+01   -0.117167836427688599E+02   -0.105375184416770935E+02   -0.813566327095031738E+03   -0.833848048745157212E+04   -0.619515351937698000E+01    1
    0.139017067800164207E+01    0.427675962448120117E+03   -0.263502663373947144E+01   -0.350251728296279907E+01   -0.340362346172332764E+01    0.660579562187194824E+03   -0.816032100208401334E+04   -0.620515351937697535E+01    1
    0.139672451024651512E+01    0.101655795574188232E+04   -0.637627011537551880E+01   -0.930267500877380371E+01   -0.873282307386398315E+01   -0.292009949684143066E+03   -0.770078522199614872E+04   -0.621515351937697247E+01    1
    0.130587134976983066E+01    0.452682662010192871E+03   -0.789700233936309814E+01   -0.746693587303161621E+01   -0.199228137731552124E+01   -0.280925631523132324E+03   -0.751777685436025877E+04   -0.622515351937697314E+01    1
    0.128838803216814979E+01    0.116662476062774658E+04   -0.500048267841339111E+01   -0.399860125780105591E+01   -0.440646672248840332E+01   -0.477719426155090332E+03   -0.742130448524833628E+04   -0.623515351937697559E+01    1
    0.130394213247299184E+01    0.109415926933288574E+04   -0.276467114686965942E+01   -0.101730132102966309E+01   -0.391375869512557983E+01   -0.448740720748901367E+03   -0.739738111436318195E+04   -0.624515351937698071E+01    1
    0.128935530175566671E+01    0.145222158432006836E+04   -0.162933653593063354E+01   -0.891871851682662964E+01   -0.664143049716949463E+01   -0.524424433708190918E+03   -0.738172691851944001E+04   -0.625515351937697694E+01    1
    0.130733148846030223E+01    0.430609083175659180E+03   -0.278767007589340210E+01   -0.163078224658966064E+01   -0.883828783035278320E+01    0.254103302955627441E+03   -0.722837965098944460E+04   -0.626515351937697407E+01    1
    0.127609774984717350E+01    0.146006278991699219E+04   -0.471691620349884033E+01   -0.965874534845352173E+01   -0.433569246530532837E+01    0.904789924621582031E+03   -0.719692108126107814E+04   -0.627515351937697385E+01    1
    0.130897213359475129E+01    0.617883205413818359E+03   -0.440002954006195068E+01   -0.118589760065078735E+02   -0.112433307766914368E+02    0.137683629989624023E+03   -0.673822935833547217E+04   -0.628515351937697986E+01    1
    0.131129891220331185E+01    0.436646342277526855E+03   -0.109602357149124146E+02   -0.264010202884674072E+01   -0.328111112117767334E+01   -0.292777180671691895E+03   -0.631042146291248355E+04   -0.629515351937697432E+01    1
    0.129916743569970117E+01    0.612346339225769043E+03   -0.325588363409042358E+01   -0.454024183750152588E+01   -0.180713665485382080E+01    0.725373506546020508E+03   -0.620417063441032406E+04   -0.630515351937697766E+01    1
    0.139393815464973425E+01    0.778677344322204590E+03   -0.917555803060531616E+01   -0.148445010185241699E+01   -0.150114953517913818E+01   -0.714945912361145020E+03   -0.618629987034508304E+04   -0.631515351937697567E+01    1
    0.129221383076906182E+01    0.905569791793823242E+03   -0.661294376850128174E+01   -0.102886385321617126E+02   -0.114728546142578125E+01   -0.876927375793457031E+02   -0.618179242850571609E+04   -0.632515351937697190E+01    1
    0.136743624617457371E+01    0.111119422912597656E+04   -0.666784733533859253E+01   -0.239186465740203857E+01   -0.828241437673568726E+01    0.158962845802307129E+03   -0.616992557081534414E+04   -0.633515351937697790E+01    1
    0.129903305220007881E+01    0.143207848072052002E+04   -0.104137052893638611E+02   -0.530272865295410156E+01   -0.116936706304550171E+02   -0.518577337265014648E+03   -0.614942529386613296E+04   -0.634515351937697858E+01    1
    0.137884564830064749E+01    0.620634865760803223E+03   -0.182012051343917847E+01   -0.793143188953399658E+01   -0.881859141588211060E+01    0.597789883613586426E+03   -0.610448552184023993E+04   -0.635515351937697659E+01    1
    0.129127752823620834E+01    0.158562417583374804E+04   -0.654643190041604495E+01   -0.462560778434351061E+01   -0.615184484617722482E+01   -0.577850348849975489E+03   -0.603142551025231478E+04   -0.636515351937697371E+01    1
    0.132033052831292141E+01    0.663628172874450684E+03   -0.106808201670646667E+02   -0.726692754030227661E+01   -0.110741649270057678E+02   -0.974819779396057129E+03   -0.601342631937205715E+04   -0.637515351937697350E+01    1
    0.130886112747788408E+01    0.882940816879272461E+03   -0.384024184942245483E+01   -0.864162135124206543E+01   -0.104724181890487671E+02   -0.386002540588378906E+03   -0.600756687121303639E+04   -0.638515351937697861E+01    1
    0.131164072744846338E+01    0.938652014732360840E+03   -0.101387389898300171E+02   -0.797494941949844360E+01   -0.989905130863189697E+01   -0.628153443336486816E+03   -0.594349742565427277E+04   -0.639515351937698195E+01    1
    0.131155445955991734E+01    0.733628106117248535E+03   -0.501373469829559326E+01   -0.965914005041122437E+01   -0.545954072475433350E+01   -0.459192395210266113E+03   -0.591554390703921763E+04   -0.640515351937697730E+01    1
    0.131118649663925169E+01    0.103381214141845703E+04   -0.510218793153762817E+01   -0.104377899765968323E+02   -0.118883996605873108E+02   -0.754025220870971680E+03   -0.564953974198232663E+04   -0.641515351937697620E+01    1
    0.131244760060019128E+01    0.797916936513612427E+03   -0.714480317631227013E+01   -0.112375608344858122E+02   -0.103408237750402936E+02   -0.244174416816770872E+03   -0.564951957002154813E+04   -0.642515351937697776E+01    1
    0.138006435637688907E+01    0.665462001505327521E+03   -0.632900943046808173E+01   -0.737433736446130528E+01   -0.918838472714684862E+01    0.649275017144219191E+03   -0.551880933856310094E+04   -0.643515351937697222E+01    1
    0.128459896095583148E+01    0.130254609914053208E+04   -0.439536322235424759E+01   -0.107201544934390451E+02   -0.398628063986797443E+01    0.453451181566989817E+03   -0.531377326351581451E+04   -0.644515351937697556E+01    1
    0.139843543488310074E+01    0.778758401039877981E+03   -0.113417535554814819E+01   -0.304531248667451493E+01   -0.877724404981070627E+01   -0.958702840066783324E+03   -0.514427113452578942E+04   -0.645515351937697535E+01    1
    0.138949202917814230E+01    0.448526883125305176E+03   -0.284413605928421021E+01   -0.936690783500671387E+01   -0.121512371301651001E+01    0.240338206291198730E+03   -0.512169637236782273E+04   -0.646515351937697513E+01    1
    0.138310526502728459E+01    0.561322283744812012E+03   -0.254165339469909668E+01   -0.456035524606704712E+01   -0.102614270448684692E+02    0.284671664237976074E+03   -0.504950903879808902E+04   -0.647515351937697048E+01    1
    0.131772484926581379E+01    0.446943092346191406E+03   -0.273689055442810059E+01   -0.154911434650421143E+01   -0.590369844436645508E+01   -0.234076619148254395E+03   -0.501698527855521661E+04   -0.648515351937697559E+01    1
    0.136563957603944663E+01    0.102386715357777928E+04   -0.101911754882145225E+02   -0.354969690156242557E+01   -0.229220484373916911E+01   -0.587021059990165668E+03   -0.500629894179963685E+04   -0.649515351937697538E+01    1
    0.130711039965748776E+01    0.134399766921997070E+04   -0.715557831525802612E+01   -0.751217579841613770E+01   -0.665567713975906372E+01    0.945065975189208984E+03   -0.497281340443984664E+04   -0.650515351937697694E+01    1
    0.136340206809639919E+01    0.105864524841308594E+04   -0.796760284900665283E+01   -0.886032557487487793E+01   -0.274292254447937012E+01    0.732829570770263672E+02   -0.496430001613656805E+04   -0.651515351937697318E+01    1
    0.130351839341619802E+01    0.110491619846093158E+04   -0.239801342245357496E+01   -0.237160326979211433E+01   -0.924553195111609227E+01   -0.216312350581624514E+03   -0.480165582360257395E+04   -0.652515351937697652E+01    1
    0.138489636196530985E+01    0.878884159067375435E+03   -0.424320877220428461E+01   -0.942125445791361571E+01   -0.868259110613381146E+01   -0.136493510091149574E+03   -0.468724450199171679E+04   -0.653515351937697631E+01    1
    0.137943788343071927E+01    0.541536951065063477E+03   -0.309828674793243408E+01   -0.848420608043670654E+01   -0.281153905391693115E+01    0.356247544288635254E+03   -0.458400562486295439E+04   -0.654515351937697609E+01    1
    0.135922743131518353E+01    0.813646626472473145E+03   -0.100114554762840271E+02   -0.156319183111190796E+01   -0.114483574628829956E+02    0.800987124443054199E+03   -0.456384526444658241E+04   -0.655515351937696966E+01    1
