    0.133608632931815352E+01    0.134421561117395686E+04   -0.583178496618270703E+01   -0.746009345634257492E+01   -0.414487675151444179E+01   -0.656124477730209492E+03   -0.120451546318403075E+03    0.451931571136523814E+03
    0.133415007487273085E+01    0.130732486525023342E+04   -0.553425968510192412E+01   -0.722226192832269742E+01   -0.389292095080801559E+01   -0.642741121568597464E+03   -0.115225886218484334E+03    0.451836313917546818E+03
    0.132505502926421803E+01    0.134552729566029393E+04   -0.574040906886321256E+01   -0.716235819312882338E+01   -0.397040515078350431E+01   -0.416018144961173562E+03    0.818508722904794013E+02    0.451614023689293560E+03
    0.131666826974765017E+01    0.139200233266405485E+04   -0.580605405307117639E+01   -0.739591652698758928E+01   -0.402620147980874243E+01   -0.250723591585651548E+03    0.249560054444876869E+03    0.451679294594014948E+03
    0.132266877807400518E+01    0.133842635722081468E+04   -0.556671810503847997E+01   -0.727794318912649185E+01   -0.382764747110606152E+01   -0.362181784439470334E+03    0.927420052766324261E+02    0.451543628441427472E+03
    0.133256667396437578E+01    0.133776785415583345E+04   -0.589539955854424225E+01   -0.752646755692777347E+01   -0.398012726724518906E+01   -0.574231519535740517E+03   -0.775601738385477120E+02    0.451480056791972117E+03
    0.134351245160664656E+01    0.135023821675872819E+04   -0.587180419012473731E+01   -0.735869283583650358E+01   -0.407317049164206857E+01   -0.858835370610579389E+03   -0.320593387716795178E+03    0.451731515252259555E+03
    0.134156849950924606E+01    0.139025027780198070E+04   -0.578908868156611689E+01   -0.735787447328697031E+01   -0.421496441522206222E+01   -0.813471947211506404E+03   -0.271236341926054024E+03    0.451746689161783308E+03
    0.133556562048272465E+01    0.135698268882773027E+04   -0.557493938079739682E+01   -0.752473070409784395E+01   -0.393328307633073848E+01   -0.657720793862219239E+03   -0.198429182593497671E+03    0.451302585701841167E+03
    0.133917941946114794E+01    0.131459795142348776E+04   -0.552470951290819023E+01   -0.730357937863785978E+01   -0.387608103515855262E+01   -0.726190818711878933E+03   -0.237974878671622491E+03    0.451479335608730082E+03
    0.133711888688684333E+01    0.137602082547439591E+04   -0.555900032197154381E+01   -0.692236774479705641E+01   -0.394556874708809602E+01   -0.764473429285096813E+03   -0.246003032167544120E+03    0.451643837296559468E+03
    0.135045875369758073E+01    0.131927390557912531E+04   -0.571998475864228162E+01   -0.723282381799938001E+01   -0.410659261981240231E+01   -0.994763784650396133E+03   -0.446576359562059224E+03    0.452589142742632077E+03
    0.135045875369758073E+01    0.131927390557912531E+04   -0.571998475864228162E+01   -0.723282381799938001E+01   -0.410659261981240231E+01   -0.994763784650396133E+03   -0.446576359562059224E+03    0.452589142742632077E+03
    0.134011213659988782E+01    0.132634022379589578E+04   -0.579217842870068633E+01   -0.750742038839008252E+01   -0.389770601332384281E+01   -0.752205416299257308E+03   -0.273828914207362004E+03    0.452098610218524129E+03
    0.134011213659988782E+01    0.132634022379589578E+04   -0.579217842870068633E+01   -0.750742038839008252E+01   -0.389770601332384281E+01   -0.752205416299257308E+03   -0.273828914207362004E+03    0.452098610218524129E+03
    0.134408162665318431E+01    0.131444457204066703E+04   -0.571547156777262533E+01   -0.740914008248783595E+01   -0.400127345215575048E+01   -0.854555246293786126E+03   -0.322608895892541000E+03    0.452284809820229668E+03
    0.134408162665318431E+01    0.131444457204066703E+04   -0.571547156777262533E+01   -0.740914008248783595E+01   -0.400127345215575048E+01   -0.854555246293786126E+03   -0.322608895892541000E+03    0.452284809820229668E+03
    0.134926402525726763E+01    0.126978096483389254E+04   -0.561133748382863118E+01   -0.735448454749281577E+01   -0.372856525279611084E+01   -0.952526332186253740E+03   -0.484742035137978633E+03    0.451649119511748665E+03
    0.133775640370766102E+01    0.137202439090063558E+04   -0.597383050524435610E+01   -0.763266144585695105E+01   -0.394502963743648749E+01   -0.696209253782974429E+03   -0.251557742108006664E+03    0.451606041287610708E+03
    0.133855522015119677E+01    0.133105953136332596E+04   -0.540420058484023969E+01   -0.732620018862937261E+01   -0.396798560865271810E+01   -0.754679044473743716E+03   -0.219548241443207985E+03    0.451808566696647858E+03
    0.134150405294641062E+01    0.135220252346860070E+04   -0.570736763417530568E+01   -0.734116887368181104E+01   -0.389354382446051694E+01   -0.804568617901588595E+03   -0.345482631008927456E+03    0.452251123477748877E+03
    0.134150405294641062E+01    0.135220252346860070E+04   -0.570736763417530568E+01   -0.734116887368181104E+01   -0.389354382446051694E+01   -0.804568617901588595E+03   -0.345482631008927456E+03    0.452251123477748877E+03
    0.133891577573396514E+01    0.130534769580767306E+04   -0.537259820068708560E+01   -0.717825734869537602E+01   -0.397032958830446425E+01   -0.736277796039347095E+03   -0.198435801150726320E+03    0.451447068003528614E+03
    0.134548935870343245E+01    0.127910645228625845E+04   -0.579702844351825863E+01   -0.724091561103589587E+01   -0.387775694847291241E+01   -0.853342244926762078E+03   -0.353068240077960127E+03    0.451891826487087712E+03
    0.134548935870343245E+01    0.127910645228625845E+04   -0.579702844351825863E+01   -0.724091561103589587E+01   -0.387775694847291241E+01   -0.853342244926762078E+03   -0.353068240077960127E+03    0.451891826487087712E+03
    0.133449315748633190E+01    0.131290316851740909E+04   -0.573069243472360768E+01   -0.734203273917819921E+01   -0.399906043638420705E+01   -0.602220244360558127E+03   -0.100179086007806632E+03    0.452135936281241015E+03
    0.133449315748633190E+01    0.131290316851740909E+04   -0.573069243472360768E+01   -0.734203273917819921E+01   -0.399906043638420705E+01   -0.602220244360558127E+03   -0.100179086007806632E+03    0.452135936281241015E+03
    0.134306604716035283E+01    0.137667470808206394E+04   -0.606364325612728283E+01   -0.738042844930274367E+01   -0.413780149026963784E+01   -0.835769986881936461E+03   -0.320925123104399290E+03    0.451791839143397738E+03
    0.134796427404747554E+01    0.129938402554067466E+04   -0.551808391814159460E+01   -0.730136505241109202E+01   -0.392352118615437639E+01   -0.932651752166101915E+03   -0.440264930996217117E+03    0.451493348608493818E+03
    0.135279585967344906E+01    0.132277914292872538E+04   -0.596711008436656520E+01   -0.780555783906033973E+01   -0.409372025986711474E+01   -0.998606194505480971E+03   -0.501450183444914103E+03    0.451393347647022324E+03
    0.134817690501686105E+01    0.133902709467581894E+04   -0.588446161665000034E+01   -0.720707175869203365E+01   -0.391412560473151139E+01   -0.935608617447742404E+03   -0.483715982588358543E+03    0.451533556521197738E+03
    0.134785467813458748E+01    0.137094371398348312E+04   -0.556442499554847725E+01   -0.750710140308404306E+01   -0.404740744669091423E+01   -0.968792079159353193E+03   -0.453052277567298233E+03    0.451345383617261575E+03
    0.134164043141320288E+01    0.137072185738290091E+04   -0.566403857066496297E+01   -0.722128500283214514E+01   -0.396846399381851889E+01   -0.813474587232224508E+03   -0.338160097858160270E+03    0.451949550877773731E+03
    0.133414865070327493E+01    0.140044051882146096E+04   -0.597896105374857001E+01   -0.750860707880143075E+01   -0.406645080971972028E+01   -0.627946440084240749E+03   -0.158940033061772056E+03    0.452031805011255074E+03
    0.133414865070327493E+01    0.140044051882146096E+04   -0.597896105374857001E+01   -0.750860707880143075E+01   -0.406645080971972028E+01   -0.627946440084240749E+03   -0.158940033061772056E+03    0.452031805011255074E+03
    0.134118108818114834E+01    0.136587842804948377E+04   -0.577103550007600319E+01   -0.755028784365991168E+01   -0.398546647977537916E+01   -0.796587336831352786E+03   -0.314239168366559056E+03    0.452220964373121035E+03
    0.134118108818114834E+01    0.136587842804948377E+04   -0.577103550007600319E+01   -0.755028784365991168E+01   -0.398546647977537916E+01   -0.796587336831352786E+03   -0.314239168366559056E+03    0.452220964373121035E+03
    0.133446577656137677E+01    0.144313258109155481E+04   -0.600301691720549169E+01   -0.734354052095643173E+01   -0.419138715720286825E+01   -0.676583677196371013E+03   -0.171990119741698436E+03    0.451573915731407055E+03
    0.134528159539296821E+01    0.135795249344197509E+04   -0.576927863069750391E+01   -0.753529602715288771E+01   -0.410611931341574099E+01   -0.894859090362085112E+03   -0.366797699968654911E+03    0.452276828757656176E+03
    0.134528159539296821E+01    0.135795249344197509E+04   -0.576927863069750391E+01   -0.753529602715288771E+01   -0.410611931341574099E+01   -0.894859090362085112E+03   -0.366797699968654911E+03    0.452276828757656176E+03
    0.133760764102527063E+01    0.137573700269709025E+04   -0.599926249848067439E+01   -0.744160547632159730E+01   -0.413902024016495762E+01   -0.708017408570623957E+03   -0.185933384656200133E+03    0.451499804714213951E+03
    0.134504221375801936E+01    0.128192428777574150E+04   -0.552636410080767426E+01   -0.718167257028449590E+01   -0.395756192154658848E+01   -0.861730854467717450E+03   -0.312531164564700248E+03    0.451419681613488990E+03
    0.134085625686414600E+01    0.134005506494874453E+04   -0.585000529448187034E+01   -0.756690197291257327E+01   -0.406173427913720797E+01   -0.777158124139494930E+03   -0.257754842739571018E+03    0.451991972808368814E+03
    0.134418470907719412E+01    0.135669519404148514E+04   -0.600232091537305301E+01   -0.735208073428228293E+01   -0.413490265626073850E+01   -0.823985992701195755E+03   -0.331418373642099596E+03    0.451546482089360325E+03
    0.133499362164832402E+01    0.135277575540755970E+04   -0.612832904013165702E+01   -0.753284754763503450E+01   -0.410930667502664004E+01   -0.606536483013813495E+03   -0.117873380742598670E+03    0.451397787118631811E+03
    0.133655077535755695E+01    0.130873523049274081E+04   -0.576574750202674569E+01   -0.748437490647778780E+01   -0.376105956489163340E+01   -0.662366412244971343E+03   -0.216377328518221020E+03    0.451289199552702826E+03
    0.134016575996648180E+01    0.132753243709846151E+04   -0.596907302685985997E+01   -0.759093396833252232E+01   -0.390562817956405084E+01   -0.718982388298018918E+03   -0.283761102537867941E+03    0.451417603533960744E+03
    0.133989364684068835E+01    0.128370643420363172E+04   -0.546527192253628336E+01   -0.730521298439321853E+01   -0.374109495499408595E+01   -0.756579585510407810E+03   -0.263197274395094041E+03    0.451297431742111314E+03
    0.134678989426719831E+01    0.140720889055666294E+04   -0.608408173475120506E+01   -0.766539943475456642E+01   -0.422842030805056268E+01   -0.910293120805683543E+03   -0.414670607440563913E+03    0.451677937517460180E+03
    0.134467589133592069E+01    0.129677091029994904E+04   -0.556067108150451972E+01   -0.718690319635079966E+01   -0.382447374084624236E+01   -0.850330780521063843E+03   -0.376353756661056195E+03    0.452081915074456049E+03
    0.134267886389751023E+01    0.131678634277518586E+04   -0.543331310378589549E+01   -0.697378433721403734E+01   -0.398090368778232140E+01   -0.842452962206123516E+03   -0.305445724052998685E+03    0.452087111661383972E+03
    0.134267886389751023E+01    0.131678634277518586E+04   -0.543331310378589549E+01   -0.697378433721403734E+01   -0.398090368778232140E+01   -0.842452962206123516E+03   -0.305445724052998685E+03    0.452087111661383972E+03
    0.133653709989153735E+01    0.130924104816320005E+04   -0.575631970389035263E+01   -0.726195892332434223E+01   -0.395360683194444462E+01   -0.637292166750164142E+03   -0.159248298603656963E+03    0.451493521587287546E+03
    0.134087763947077199E+01    0.136614194974167003E+04   -0.545354607191175678E+01   -0.727703238542610453E+01   -0.388715637052209395E+01   -0.841467477755118125E+03   -0.341524201797182513E+03    0.451470374339446039E+03
    0.134872401162274613E+01    0.127646918023719218E+04   -0.585506246346439596E+01   -0.742480499681884787E+01   -0.390949045105352511E+01   -0.931637815472976513E+03   -0.422508739318371795E+03    0.451531575448841750E+03
    0.133747066896977285E+01    0.138979240342105595E+04   -0.564143744127595781E+01   -0.722779750256594511E+01   -0.412492447543973206E+01   -0.753941520803283538E+03   -0.208568515645340199E+03    0.452160170706174711E+03
    0.133747066896977285E+01    0.138979240342105595E+04   -0.564143744127595781E+01   -0.722779750256594511E+01   -0.412492447543973206E+01   -0.753941520803283538E+03   -0.208568515645340199E+03    0.452160170706174711E+03
    0.134701859456626938E+01    0.131033847160050527E+04   -0.576654957055674355E+01   -0.761676903741796085E+01   -0.408079395615100449E+01   -0.896132823639510093E+03   -0.362554000250344870E+03    0.451922314329170661E+03
    0.135142950121983585E+01    0.129634127340601299E+04   -0.604757334382092004E+01   -0.755766990358131618E+01   -0.394229635592620120E+01   -0.951948424214640681E+03   -0.501365313728269314E+03    0.451481943202936009E+03
    0.135089706427803335E+01    0.134028181323993977E+04   -0.582450189663642437E+01   -0.765149875235661536E+01   -0.407172433104465892E+01   -0.967379265175384717E+03   -0.490813302231906448E+03    0.451550035133791710E+03
    0.134527623583482892E+01    0.138895907807288609E+04   -0.602806061657888570E+01   -0.735185794700880013E+01   -0.401545532738543187E+01   -0.886941390913862278E+03   -0.429822308558650889E+03    0.451638300977014637E+03
    0.134168156327264732E+01    0.136195440508566116E+04   -0.555643406676589802E+01   -0.722237114234821309E+01   -0.386511502263961226E+01   -0.844776778673109561E+03   -0.369391565071581681E+03    0.451972499047970416E+03
    0.134162646679974062E+01    0.129121075402055612E+04   -0.573778119341896886E+01   -0.713114060330034771E+01   -0.385967772086474170E+01   -0.760004017996752282E+03   -0.282798344893989679E+03    0.451449814150181965E+03
    0.133657980975080259E+01    0.132326031826859503E+04   -0.574148376661980198E+01   -0.721433029189171737E+01   -0.383554328868952865E+01   -0.659404273401531782E+03   -0.206633731151516486E+03    0.451439446562207650E+03
    0.134623673501577956E+01    0.133248106281942501E+04   -0.529922021939439691E+01   -0.707252657888119618E+01   -0.396948029701033178E+01   -0.950679320332553402E+03   -0.406920064983001339E+03    0.451692048878803178E+03
    0.134088017586839170E+01    0.127937750762438168E+04   -0.579441874701801396E+01   -0.738329502123077575E+01   -0.387126148783384494E+01   -0.726517610953585745E+03   -0.245469329920097380E+03    0.451576777371500043E+03
    0.134243938779948713E+01    0.136754964523167973E+04   -0.549037705308770008E+01   -0.722052648401912833E+01   -0.410310634252389672E+01   -0.855276147501693004E+03   -0.308530500936834187E+03    0.451827208120314594E+03
    0.134873918864873787E+01    0.136297086069705438E+04   -0.606505398941758500E+01   -0.738733924440069867E+01   -0.405207619474146341E+01   -0.956348206253404896E+03   -0.477409689131322239E+03    0.451984327728998892E+03
    0.134873918864873787E+01    0.136297086069705438E+04   -0.606505398941758500E+01   -0.738733924440069867E+01   -0.405207619474146341E+01   -0.956348206253404896E+03   -0.477409689131322239E+03    0.451984327728998892E+03
    0.134010448025349027E+01    0.137412198030335867E+04   -0.569084476089760649E+01   -0.766945863090181135E+01   -0.406167609986041800E+01   -0.766786238615500679E+03   -0.271806996387818344E+03    0.451674438159774525E+03
    0.134792537483573027E+01    0.138355992810529233E+04   -0.600347508175564482E+01   -0.749330108246422899E+01   -0.414598053230564290E+01   -0.938072714537499905E+03   -0.447083151661467696E+03    0.452368732433706214E+03
    0.134792537483573027E+01    0.138355992810529233E+04   -0.600347508175564482E+01   -0.749330108246422899E+01   -0.414598053230564290E+01   -0.938072714537499905E+03   -0.447083151661467696E+03    0.452368732433706214E+03
    0.134150704406964993E+01    0.133188139562379979E+04   -0.566410063393783325E+01   -0.712890055364504249E+01   -0.398179774436404088E+01   -0.784337366790931583E+03   -0.280453913748901982E+03    0.451546927882062050E+03
    0.134652920956548217E+01    0.124724142650643716E+04   -0.533833061577139301E+01   -0.698956465552741868E+01   -0.380592351425966235E+01   -0.916379260686381372E+03   -0.369365584475315131E+03    0.451387778868369139E+03
    0.134820532788149960E+01    0.130885220688782510E+04   -0.563013281791980447E+01   -0.723760117313765061E+01   -0.392316868711836442E+01   -0.936559521507716227E+03   -0.455501166986988210E+03    0.451826731755606374E+03
    0.135106298994761453E+01    0.133804783909903676E+04   -0.591721192245999461E+01   -0.761867774197065106E+01   -0.385208147044984095E+01   -0.998828545183393999E+03   -0.567201870724906144E+03    0.451289931918694776E+03
    0.134450372100577420E+01    0.138206694621431961E+04   -0.585707546789036471E+01   -0.741390782248319180E+01   -0.410444753296177822E+01   -0.874004120791878563E+03   -0.385979652339212748E+03    0.451958767166090013E+03
    0.134450372100577420E+01    0.138206694621431961E+04   -0.585707546789036471E+01   -0.741390782248319180E+01   -0.410444753296177822E+01   -0.874004120791878563E+03   -0.385979652339212748E+03    0.451958767166090013E+03
    0.134545498462670698E+01    0.131817818313048838E+04   -0.555300516578788717E+01   -0.725656512384010188E+01   -0.393831661272933786E+01   -0.882705781487109107E+03   -0.374701274611347571E+03    0.452272029990496890E+03
    0.134501866503299983E+01    0.138845096158097704E+04   -0.567236847687273205E+01   -0.707514285213186955E+01   -0.397718975012345233E+01   -0.922304776946629090E+03   -0.431442590513306300E+03    0.451513955141949793E+03
    0.134964095260313477E+01    0.130399573353957157E+04   -0.559100086778685679E+01   -0.731134534712445205E+01   -0.386830503119039371E+01   -0.954562729592054779E+03   -0.478210606770083018E+03    0.451519641587815954E+03
    0.135015325863763191E+01    0.132787311573207353E+04   -0.579499415395718653E+01   -0.719276622735853355E+01   -0.391166744145186307E+01   -0.996325951662705393E+03   -0.523559861249764481E+03    0.451979299428285572E+03
    0.135015325863763191E+01    0.132787311573207353E+04   -0.579499415395718653E+01   -0.719276622735853355E+01   -0.391166744145186307E+01   -0.996325951662705393E+03   -0.523559861249764481E+03    0.451979299428285572E+03
    0.134022783570883508E+01    0.141087660597151717E+04   -0.554932895095075107E+01   -0.738602550819874182E+01   -0.406764293201545879E+01   -0.831135823671141225E+03   -0.317180935162391847E+03    0.451355293342769471E+03
    0.133916160017966956E+01    0.131004316138766148E+04   -0.549334526333116280E+01   -0.692667973644967372E+01   -0.381766422702739305E+01   -0.757064899956323188E+03   -0.265151895970021428E+03    0.451795981468282832E+03
    0.134182056644850767E+01    0.130674500978686319E+04   -0.571186345046690125E+01   -0.757857953704006082E+01   -0.396968411538112598E+01   -0.747210041597697909E+03   -0.270120588229933560E+03    0.451293275719008079E+03
